video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
30_02_01,71.16,50,"[42.687, 43.175, 44.097, 45.191, 46.574, 50.478, 51.102, 51.937, 53.247, 54.968, 56.498, 58.313, 59.905, 64.545, 64.969, 66.178]","[2134, 2159, 2205, 2260, 2329, 2524, 2555, 2597, 2662, 2748, 2825, 2916, 2995, 3227, 3248, 3309]","[[42.06, 67.25542]]","[[2103, 3363]]",30,02,01,[25.19542],25.19542,0.35
30_02_02,52.88,50,"[32.715, 27.754, 26.367, 29.403, 30.579, 31.714, 38.811, 39.924, 36.011, 37.269, 34.887, 41.794]","[1636, 1388, 1318, 1470, 1529, 1586, 1941, 1996, 1801, 1863, 1744, 2090]","[[26.251, 42.84714]]","[[1313, 2142]]",30,02,02,[16.596140000000002],16.596140000000002,0.31
30_02_03,45.42,50,[],[],[],[],30,02,03,[],0.0,0.0
30_02_04,42.9,50,[],[],[],[],30,02,04,[],0.0,0.0
30_02_05,44.88,50,[],[],[],[],30,02,05,[],0.0,0.0
30_03_01,71.24,50,"[60.098, 60.957, 61.975, 62.925, 63.771, 64.628, 66.338]","[3005, 3048, 3099, 3146, 3189, 3231, 3317]","[[59.9, 67.41892]]","[[2995, 3371]]",30,03,01,[7.518920000000001],7.518920000000001,0.11
30_03_02,56.92,50,[],[],[],[],30,03,02,[],0.0,0.0
30_03_03,55.48,50,[],[],[],[],30,03,03,[],0.0,0.0
30_03_04,52.2,50,[],[],[],[],30,03,04,[],0.0,0.0
30_03_05,48.5,50,[],[],[],[],30,03,05,[],0.0,0.0
30_04_01,161.8,50,"[16.881, 17.46, 18.368, 19.188, 20.117, 22.051, 29.17, 29.931, 30.611, 31.73, 33.753, 41.188, 42.091, 43.627, 44.843, 53.117, 53.785, 54.947, 56.205, 57.41, 58.621, 59.652, 60.914, 62.044, 63.004, 63.852, 64.664, 65.883, 66.932, 67.873, 69.38, 70.251, 71.385, 72.322, 73.579, 74.773, 75.667, 76.883, 77.659, 78.484, 79.261, 80.154, 81.034, 81.77, 82.514, 83.585, 84.691, 85.891, 87.033, 87.9, 89.019, 89.873, 90.684, 91.641, 92.547, 93.172, 93.956, 94.908, 95.626, 96.346, 97.017, 98.033, 98.931, 99.684, 100.307, 101.586, 102.738, 104.086, 105.009, 105.755, 106.514, 107.285, 108.08, 108.85, 109.76, 110.577, 111.233, 111.803, 112.545, 113.18, 114.235, 115.337, 117.091, 118.074, 119.032, 120.057, 120.993, 122.421, 123.321, 124.067, 125.206, 126.139, 127.93, 128.731, 130.265, 131.816, 135.551, 136.633, 137.737, 138.857, 139.937, 141.072, 142.186, 143.283, 144.411, 145.777, 147.276, 149.387, 38.435, 39.433, 40.321]","[844, 873, 918, 959, 1006, 1103, 1458, 1497, 1531, 1586, 1688, 2059, 2105, 2181, 2242, 2656, 2689, 2747, 2810, 2870, 2931, 2983, 3046, 3102, 3150, 3193, 3233, 3294, 3347, 3394, 3469, 3513, 3569, 3616, 3679, 3739, 3783, 3844, 3883, 3924, 3963, 4008, 4052, 4088, 4126, 4179, 4235, 4295, 4352, 4395, 4451, 4494, 4534, 4582, 4627, 4659, 4698, 4745, 4781, 4817, 4851, 4902, 4947, 4984, 5015, 5079, 5137, 5204, 5250, 5288, 5326, 5364, 5404, 5442, 5488, 5529, 5562, 5590, 5627, 5659, 5712, 5767, 5855, 5904, 5952, 6003, 6050, 6121, 6166, 6203, 6260, 6307, 6396, 6437, 6513, 6591, 6778, 6832, 6887, 6943, 6997, 7054, 7109, 7164, 7221, 7289, 7364, 7469, 1922, 1972, 2016]","[[16.50226, 23.10642], [29.015, 34.77519], [37.68428, 45.88883], [53.009, 150.4257]]","[[825, 1155], [1451, 1739], [1884, 2294], [2650, 7521]]",30,04,01,"[6.60416, 5.7601900000000015, 8.204549999999998, 97.4167]",117.9856,0.73
30_04_02,62.54,50,[],[],[],[],30,04,02,[],0.0,0.0
30_04_03,68.68,50,[],[],[],[],30,04,03,[],0.0,0.0
30_04_04,65.38,50,[],[],[],[],30,04,04,[],0.0,0.0
30_04_05,57.06,50,[],[],[],[],30,04,05,[],0.0,0.0
31_02_01,102.42,50,"[22.256, 23.656, 24.91, 26.173, 27.334, 28.551, 30.058, 32.295, 33.302, 34.64, 35.774, 36.623, 37.726, 38.774, 40.224, 41.357, 42.12, 43.43, 44.342, 45.407, 46.246, 47.165, 48.27, 49.511, 50.562, 51.647, 52.654, 53.502, 54.702, 56.302, 57.157, 58.207, 59.19, 60.045, 60.878, 61.945, 62.686, 63.48, 64.591, 65.734, 66.704, 67.685, 68.808, 69.934, 70.919, 71.773, 72.525, 73.568, 74.576, 75.589, 76.432, 77.717, 78.758, 79.775, 80.688, 81.454, 82.064, 82.895, 83.679, 84.589, 85.833, 86.944, 87.853, 88.709, 89.757, 91.006]","[1113, 1183, 1246, 1309, 1367, 1428, 1503, 1615, 1665, 1732, 1789, 1831, 1886, 1939, 2011, 2068, 2106, 2172, 2217, 2270, 2312, 2358, 2414, 2476, 2528, 2582, 2633, 2675, 2735, 2815, 2858, 2910, 2960, 3002, 3044, 3097, 3134, 3174, 3230, 3287, 3335, 3384, 3440, 3497, 3546, 3589, 3626, 3678, 3729, 3779, 3822, 3886, 3938, 3989, 4034, 4073, 4103, 4145, 4184, 4229, 4292, 4347, 4393, 4435, 4488, 4550]","[[22.16155, 92.06927]]","[[1108, 4603]]",31,02,01,[69.90772000000001],69.90772000000001,0.68
31_02_02,41.84,50,"[28.331, 29.496, 30.718, 32.062, 33.857, 35.043, 36.247]","[1417, 1475, 1536, 1603, 1693, 1752, 1812]","[[28.301, 37.27771]]","[[1415, 1864]]",31,02,02,[8.97671],8.97671,0.21
31_02_03,33.38,50,[],[],[],[],31,02,03,[],0.0,0.0
31_02_04,30.84,50,[],[],[],[],31,02,04,[],0.0,0.0
31_02_05,36.54,50,"[22.791, 23.923, 24.515, 25.156, 25.94]","[1140, 1196, 1226, 1258, 1297]","[[22.66892, 26.96059]]","[[1133, 1348]]",31,02,05,[4.29167],4.29167,0.12
31_03_01,148.5,50,"[6.638, 7.174, 8.264, 9.181, 10.261, 11.181, 12.406, 13.333, 14.253, 15.629, 16.637, 17.533, 18.301, 19.497, 20.533, 22.237, 23.389, 24.245, 25.061, 25.853, 27.029, 28.365, 29.629, 30.581, 31.885, 33.389, 34.421, 35.749, 37.414, 38.799, 40.429, 41.213, 41.831, 43.045, 44.213, 45.261, 46.245, 47.781, 49.045, 49.935, 50.997, 51.798, 52.646, 53.702, 54.653, 55.621, 56.557, 57.384, 58.309, 59.125, 60.321, 61.246, 62.229, 63.341, 64.544, 65.829, 66.749, 67.597, 68.797, 70.021, 71.102, 72.085, 73.253, 74.413, 75.525, 76.613, 91.142, 92.31, 93.774, 95.279, 96.725, 98.015, 98.734, 99.725, 101.758, 102.661, 104.272, 105.269, 106.39, 107.565, 108.734, 111.869, 112.737, 113.789, 116.477, 118.213, 119.537, 120.654, 121.565, 122.397, 123.909, 125.177, 126.053, 127.749, 129.037, 130.141, 131.309, 132.261, 133.238, 134.077, 135.061, 137.141, 138.248, 139.477, 141.254, 142.277]","[332, 359, 413, 459, 513, 559, 620, 667, 713, 781, 832, 877, 915, 975, 1027, 1112, 1169, 1212, 1253, 1293, 1351, 1418, 1481, 1529, 1594, 1669, 1721, 1787, 1871, 1940, 2021, 2061, 2092, 2152, 2211, 2263, 2312, 2389, 2452, 2497, 2550, 2590, 2632, 2685, 2733, 2781, 2828, 2869, 2915, 2956, 3016, 3062, 3111, 3167, 3227, 3291, 3337, 3380, 3440, 3501, 3555, 3604, 3663, 3721, 3776, 3831, 4557, 4616, 4689, 4764, 4836, 4901, 4937, 4986, 5088, 5133, 5214, 5263, 5320, 5378, 5437, 5593, 5637, 5689, 5824, 5911, 5977, 6033, 6078, 6120, 6195, 6259, 6303, 6387, 6452, 6507, 6565, 6613, 6662, 6704, 6753, 6857, 6912, 6974, 7063, 7114]","[[6.209, 77.56927], [91.14673, 143.25677]]","[[310, 3878], [4557, 7163]]",31,03,01,"[71.36027, 52.110039999999984]",123.47030999999998,0.83
31_03_02,49.54,50,[],[],[],[],31,03,02,[],0.0,0.0
31_03_03,47.16,50,[],[],[],[],31,03,03,[],0.0,0.0
31_03_04,45.3,50,[],[],[],[],31,03,04,[],0.0,0.0
31_03_05,34.5,50,[],[],[],[],31,03,05,[],0.0,0.0
31_04_01,74.34,50,"[38.269, 38.985, 39.829, 40.877, 42.021, 43.077, 43.871, 44.775, 45.825, 46.943, 47.863, 49.301, 50.238, 51.021, 51.757, 52.421, 53.317, 54.25, 55.125, 55.973, 57.229, 58.471]","[1913, 1949, 1991, 2044, 2101, 2154, 2194, 2239, 2291, 2347, 2393, 2465, 2512, 2551, 2588, 2621, 2666, 2712, 2756, 2799, 2861, 2924]","[[38.08785, 59.54618]]","[[1904, 2977]]",31,04,01,[21.458329999999997],21.458329999999997,0.29
31_04_02,52.22,50,[],[],[],[],31,04,02,[],0.0,0.0
31_04_03,55.48,50,[],[],[],[],31,04,03,[],0.0,0.0
31_04_04,50.36,50,[],[],[],[],31,04,04,[],0.0,0.0
31_04_05,52.0,50,"[34.841, 35.563, 36.387, 37.114, 37.805, 38.41, 39.243]","[1742, 1778, 1819, 1856, 1890, 1920, 1962]","[[34.75339, 40.31589]]","[[1738, 2016]]",31,04,05,[5.5625],5.5625,0.11
32_02_01,167.32,50,"[18.413, 19.894, 20.69, 21.774, 30.444, 31.743, 32.736, 34.23, 35.375, 36.457, 37.566, 39.031, 40.66, 43.78, 44.367, 45.664, 47.188, 48.888, 50.214, 51.57, 54.326, 55.262, 56.393, 57.534, 58.696, 60.08, 61.453, 62.54, 63.332, 64.436, 65.417, 66.536, 67.958, 69.759, 70.807, 72.03, 72.942, 73.748, 74.716, 75.935, 76.9, 78.343, 79.606, 80.703, 81.535, 82.612, 83.444, 84.398, 85.076, 85.887, 87.008, 88.041, 89.215, 90.144, 91.269, 92.263, 93.495, 94.647, 95.663, 96.742, 97.847, 98.92, 99.934, 100.958, 101.67, 102.348, 103.14, 103.906, 104.777, 105.66, 106.367, 107.903, 109.07, 110.528, 111.999, 113.048, 114.108, 115.437, 116.788, 118.03, 119.304, 132.877, 133.639, 134.969, 136.256, 137.423, 138.315, 139.493, 140.646, 141.622, 142.463, 143.549, 144.478, 146.231, 147.67, 149.077, 150.454, 151.953, 153.137, 154.143]","[921, 995, 1034, 1089, 1522, 1587, 1637, 1711, 1769, 1823, 1878, 1952, 2033, 2189, 2218, 2283, 2359, 2444, 2511, 2578, 2716, 2763, 2820, 2877, 2935, 3004, 3073, 3127, 3167, 3222, 3271, 3327, 3398, 3488, 3540, 3602, 3647, 3687, 3736, 3797, 3845, 3917, 3980, 4035, 4077, 4131, 4172, 4220, 4254, 4294, 4350, 4402, 4461, 4507, 4563, 4613, 4675, 4732, 4783, 4837, 4892, 4946, 4997, 5048, 5084, 5117, 5157, 5195, 5239, 5283, 5318, 5395, 5454, 5526, 5600, 5652, 5705, 5772, 5839, 5902, 5965, 6644, 6682, 6748, 6813, 6871, 6916, 6975, 7032, 7081, 7123, 7177, 7224, 7312, 7383, 7454, 7523, 7598, 7657, 7707]","[[18.38883, 22.79792], [30.397, 120.4257], [132.461, 155.29618]]","[[919, 1140], [1520, 6021], [6623, 7765]]",32,02,01,"[4.409090000000003, 90.02870000000001, 22.83517999999998]",117.27297,0.7
32_02_02,163.18,50,"[19.593, 17.572, 18.612, 20.805, 22.283, 23.756, 25.045, 26.146, 27.181, 28.361, 29.493, 30.708, 31.599, 32.918, 34.277, 35.645, 36.789, 38.293, 39.556, 40.764, 41.791, 42.549, 43.683, 45.004, 46.244, 47.187, 48.46, 49.534, 50.874, 52.157, 53.403, 54.453, 55.837, 57.229, 58.564, 59.867, 61.267, 62.437, 64.124, 65.325, 66.733, 67.852, 68.942, 70.22, 71.547, 72.901, 73.941, 75.175, 76.203, 77.092, 78.277, 79.398, 80.531, 81.82, 82.989, 84.372, 85.908, 87.103, 88.103, 89.673, 90.931, 91.835, 93.156, 94.205, 95.372, 96.421, 97.435, 98.634, 99.874, 101.037, 102.262, 103.285, 105.589, 106.782, 107.924, 108.901, 109.581, 110.348, 111.355, 112.661, 113.779, 114.523, 115.325, 116.619, 117.716, 118.924, 119.763, 120.757, 121.732, 122.655, 123.668, 124.484, 125.206, 126.253, 127.527, 128.573, 129.916, 131.117, 132.221, 133.1, 134.227, 135.15, 136.38, 137.604, 138.532, 139.812, 140.741, 141.868, 142.709, 143.93, 145.083, 146.334, 147.581, 148.587, 149.843, 150.86, 152.059, 153.421, 154.643, 156.023, 157.259]","[980, 879, 931, 1040, 1114, 1188, 1252, 1307, 1359, 1418, 1475, 1535, 1580, 1646, 1714, 1782, 1839, 1915, 1978, 2038, 2090, 2127, 2184, 2250, 2312, 2359, 2423, 2477, 2544, 2608, 2670, 2723, 2792, 2861, 2928, 2993, 3063, 3122, 3206, 3266, 3337, 3393, 3447, 3511, 3577, 3645, 3697, 3759, 3810, 3855, 3914, 3970, 4027, 4091, 4149, 4219, 4295, 4355, 4405, 4484, 4547, 4592, 4658, 4710, 4769, 4821, 4872, 4932, 4994, 5052, 5113, 5164, 5279, 5339, 5396, 5445, 5479, 5517, 5568, 5633, 5689, 5726, 5766, 5831, 5886, 5946, 5988, 6038, 6087, 6133, 6183, 6224, 6260, 6313, 6376, 6429, 6496, 6556, 6611, 6655, 6711, 6758, 6819, 6880, 6927, 6991, 7037, 7093, 7135, 7196, 7254, 7317, 7379, 7429, 7492, 7543, 7603, 7671, 7732, 7801, 7863]","[[17.379, 158.38855]]","[[869, 7919]]",32,02,02,[141.00955000000002],141.00955000000002,0.86
32_02_03,54.12,50,"[26.231, 24.77, 27.344, 28.842, 30.105, 31.633, 33.018, 34.312, 36.329, 37.784, 38.992]","[1312, 1238, 1367, 1442, 1505, 1582, 1651, 1716, 1816, 1889, 1950]","[[24.558, 40.0753]]","[[1228, 2004]]",32,02,03,[15.517299999999999],15.517299999999999,0.29
32_02_04,46.1,50,"[20.033, 21.235, 22.32, 23.498, 24.532, 25.75, 27.05, 19.192]","[1002, 1062, 1116, 1175, 1227, 1288, 1352, 960]","[[19.135, 28.09337]]","[[957, 1405]]",32,02,04,[8.958369999999999],8.958369999999999,0.19
32_02_05,70.58,50,"[34.268, 34.927, 35.533, 36.182, 36.887, 37.591, 38.42, 38.998, 39.487, 40.236, 40.974, 41.65, 42.446, 43.111, 43.786, 44.492, 45.04, 45.883, 46.94, 47.662, 48.498, 49.349, 50.039, 50.995, 51.594, 52.651, 53.403, 54.207, 54.747, 55.686, 56.698, 57.342, 57.988, 59.067, 59.861, 60.595]","[1713, 1746, 1777, 1809, 1844, 1880, 1921, 1950, 1974, 2012, 2049, 2082, 2122, 2156, 2189, 2225, 2252, 2294, 2347, 2383, 2425, 2467, 2502, 2550, 2580, 2633, 2670, 2710, 2737, 2784, 2835, 2867, 2899, 2953, 2993, 3030]","[[34.174, 61.71285]]","[[1709, 3086]]",32,02,05,[27.538850000000004],27.538850000000004,0.39
32_03_01,397.96,50,"[23.685, 24.705, 25.871, 26.826, 27.789, 28.957, 30.297, 31.291, 32.417, 34.029, 35.097, 36.242, 37.348, 38.353, 39.489, 40.577, 41.554, 42.622, 43.674, 44.761, 45.913, 46.941, 47.793, 48.785, 49.785, 50.681, 51.595, 52.857, 53.765, 54.609, 55.657, 56.441, 57.337, 58.098, 58.874, 60.041, 60.993, 62.205, 63.19, 63.961, 65.033, 66.177, 67.137, 68.179, 69.257, 70.153, 71.066, 72.116, 73.301, 74.501, 75.513, 76.561, 77.633, 78.745, 79.907, 80.954, 82.145, 83.217, 84.185, 85.401, 86.38, 87.305, 88.332, 89.473, 90.625, 91.545, 92.57, 93.713, 94.788, 95.873, 96.873, 98.065, 99.011, 99.994, 101.145, 102.137, 103.014, 104.081, 104.985, 106.133, 107.169, 108.393, 109.402, 110.437, 111.465, 112.539, 113.628, 114.553, 115.433, 116.709, 118.065, 119.017, 120.241, 127.361, 127.737, 129.025, 130.361, 131.754, 133.394, 134.097, 135.433, 136.714, 137.698, 139.302, 140.438, 141.618, 142.822, 144.046, 145.169, 146.494, 147.738, 148.875, 150.062, 151.258, 152.454, 153.646, 154.814, 155.974, 157.11, 158.206, 159.342, 160.401, 161.519, 162.622, 163.738, 164.878, 166.078, 167.118, 168.209, 169.286, 170.214, 171.486, 172.766, 174.086, 175.255, 176.134, 177.486, 178.726, 179.958, 181.23, 182.366, 183.67, 184.744, 185.977, 187.07, 188.118, 189.27, 190.217, 191.134, 192.27, 193.217, 194.303, 195.278, 196.457, 197.542, 198.534, 199.766, 200.886, 202.03, 203.095, 204.079, 205.206, 206.358, 207.59, 208.854, 209.838, 210.942, 211.919, 213.077, 214.366, 215.56, 221.679, 222.742, 224.51, 226.206, 227.422, 228.693, 229.805, 230.738, 232.007, 233.094, 234.285, 235.75, 236.766, 237.774, 238.918, 240.03, 240.966, 242.021, 243.118, 244.127, 245.006, 246.006, 246.894, 247.757, 248.829, 249.749, 250.793, 251.861, 252.928, 253.895, 254.945, 256.33, 257.519, 258.399, 259.406, 260.389, 261.469, 262.645, 263.813, 267.125, 268.358, 269.156, 270.15, 271.837, 273.238, 274.354, 275.489, 276.7, 277.844, 279.109, 280.46, 281.445, 282.541, 283.701, 284.748, 286.061, 287.233, 288.428, 289.536, 290.892, 291.94, 293.245, 294.374, 295.644, 296.884, 297.957, 299.148, 300.34, 301.316, 302.516, 303.551, 304.677, 305.676, 306.903, 308.006, 309.028, 310.148, 311.325, 312.609, 313.644, 314.695, 315.764, 317.308, 318.549, 319.617, 320.82, 322.78, 323.972, 325.055, 325.916, 326.845, 327.829, 328.975, 329.944, 330.932, 332.004, 333.246, 334.524, 335.836, 336.901, 338.013, 339.229, 340.245, 341.765, 343.113, 344.215, 345.469, 346.509, 347.741, 350.077, 351.349, 352.629, 354.053, 355.269, 356.733, 357.637, 359.129, 360.581, 361.653, 362.636, 364.168, 365.372, 366.437, 367.764, 369.101, 370.684, 371.98, 373.037, 374.133, 375.165, 376.253, 377.214, 378.524, 379.573, 380.669, 381.844, 383.141, 384.197, 385.317, 386.293, 387.396, 388.717, 389.943, 391.645, 393.897, 394.853, 396.016]","[1184, 1235, 1294, 1341, 1389, 1448, 1515, 1565, 1621, 1701, 1755, 1812, 1867, 1918, 1974, 2029, 2078, 2131, 2184, 2238, 2296, 2347, 2390, 2439, 2489, 2534, 2580, 2643, 2688, 2730, 2783, 2822, 2867, 2905, 2944, 3002, 3050, 3110, 3160, 3198, 3252, 3309, 3357, 3409, 3463, 3508, 3553, 3606, 3665, 3725, 3776, 3828, 3882, 3937, 3995, 4048, 4107, 4161, 4209, 4270, 4319, 4365, 4417, 4474, 4531, 4577, 4628, 4686, 4739, 4794, 4844, 4903, 4951, 5000, 5057, 5107, 5151, 5204, 5249, 5307, 5358, 5420, 5470, 5522, 5573, 5627, 5681, 5728, 5772, 5835, 5903, 5951, 6012, 6368, 6387, 6451, 6518, 6588, 6670, 6705, 6772, 6836, 6885, 6965, 7022, 7081, 7141, 7202, 7258, 7325, 7387, 7444, 7503, 7563, 7623, 7682, 7741, 7799, 7856, 7910, 7967, 8020, 8076, 8131, 8187, 8244, 8304, 8356, 8410, 8464, 8511, 8574, 8638, 8704, 8763, 8807, 8874, 8936, 8998, 9062, 9118, 9184, 9237, 9299, 9354, 9406, 9464, 9511, 9557, 9614, 9661, 9715, 9764, 9823, 9877, 9927, 9988, 10044, 10102, 10155, 10204, 10260, 10318, 10380, 10443, 10492, 10547, 10596, 10654, 10718, 10778, 11084, 11137, 11226, 11310, 11371, 11435, 11490, 11537, 11600, 11655, 11714, 11788, 11838, 11889, 11946, 12002, 12048, 12101, 12156, 12206, 12250, 12300, 12345, 12388, 12441, 12487, 12540, 12593, 12646, 12695, 12747, 12816, 12876, 12920, 12970, 13019, 13073, 13132, 13191, 13356, 13418, 13458, 13507, 13592, 13662, 13718, 13774, 13835, 13892, 13955, 14023, 14072, 14127, 14185, 14237, 14303, 14362, 14421, 14477, 14545, 14597, 14662, 14719, 14782, 14844, 14898, 14957, 15017, 15066, 15126, 15178, 15234, 15284, 15345, 15400, 15451, 15507, 15566, 15630, 15682, 15735, 15788, 15865, 15927, 15981, 16041, 16139, 16199, 16253, 16296, 16342, 16391, 16449, 16497, 16547, 16600, 16662, 16726, 16792, 16845, 16901, 16961, 17012, 17088, 17156, 17211, 17273, 17325, 17387, 17504, 17567, 17631, 17703, 17763, 17837, 17882, 17956, 18029, 18083, 18132, 18208, 18269, 18322, 18388, 18455, 18534, 18599, 18652, 18707, 18758, 18813, 18861, 18926, 18979, 19033, 19092, 19157, 19210, 19266, 19315, 19370, 19436, 19497, 19582, 19695, 19743, 19801]","[[23.38, 121.21816], [126.033, 216.51355], [221.55542, 397.5271]]","[[1169, 6061], [6302, 10826], [11078, 19876]]",32,03,01,"[97.83816, 90.48055000000001, 175.97168000000002]",364.29039,0.92
32_03_02,89.52,50,"[14.89, 16.33, 17.693, 18.946, 20.096, 21.233, 22.235, 23.355, 24.459, 25.522, 26.765, 27.953, 29.193, 30.244, 31.475, 32.819, 34.083, 35.341, 36.362, 37.642, 38.628, 39.988, 41.387, 42.772, 43.834, 44.968, 46.102, 47.393, 48.457, 49.281, 50.53, 51.556, 52.657, 53.761, 54.969, 56.148, 57.275, 58.362, 59.617, 60.61, 61.841, 64.06, 63, 65.518, 66.566]","[744, 816, 885, 947, 1005, 1062, 1112, 1168, 1223, 1276, 1338, 1398, 1460, 1512, 1574, 1641, 1704, 1767, 1818, 1882, 1931, 1999, 2069, 2139, 2192, 2248, 2305, 2370, 2423, 2464, 2526, 2578, 2633, 2688, 2748, 2807, 2864, 2918, 2981, 3030, 3092, 3203, 3150, 3276, 3328]","[[14.714, 67.71285]]","[[736, 3386]]",32,03,02,[52.998850000000004],52.998850000000004,0.59
32_03_03,69.96,50,"[26.488, 27.369, 28.488, 29.546, 30.773, 32.811, 33.97, 35.352, 36.695, 25.351]","[1324, 1368, 1424, 1477, 1539, 1641, 1698, 1768, 1835, 1268]","[[25.281, 37.69089]]","[[1264, 1885]]",32,03,03,[12.409890000000004],12.409890000000004,0.18
32_03_04,81.98,50,"[11.633, 12.817, 14.54, 15.809, 17.159, 9.562, 10.528, 18.32, 20.168, 21.713, 32.479, 33.598, 34.761, 35.999, 37.375, 38.95, 40.456, 41.489, 42.582, 43.554, 44.633, 46.174, 47.524, 48.567, 50.094, 51.558]","[582, 641, 727, 790, 858, 478, 526, 916, 1008, 1086, 1624, 1680, 1738, 1800, 1869, 1948, 2023, 2074, 2129, 2178, 2232, 2309, 2376, 2428, 2505, 2578]","[[9.52309, 22.73142], [32.43244, 52.64673]]","[[476, 1137], [1622, 2632]]",32,03,04,"[13.20833, 20.21429]",33.422619999999995,0.41
32_03_05,70.1,50,"[32.713, 33.367, 34.021, 34.592, 35.264, 35.881, 36.695, 42.744, 43.129, 43.702, 44.6, 41.821, 40.821, 31.864]","[1636, 1668, 1701, 1730, 1763, 1794, 1835, 2137, 2156, 2185, 2230, 2091, 2041, 1593]","[[31.83634, 37.72523], [40.576, 45.66968]]","[[1592, 1886], [2029, 2283]]",32,03,05,"[5.8888900000000035, 5.093679999999999]",10.982570000000003,0.16
32_04_01,264.98,50,"[32.539, 33.252, 34.209, 35.332, 36.529, 37.882, 38.934, 39.972, 41.107, 42.212, 43.385, 44.162, 45.378, 46.993, 47.993, 49.042, 50.035, 51.042, 52.097, 53.132, 54.469, 55.788, 57.042, 58.12, 59.257, 60.322, 61.369, 62.252, 63.642, 64.787, 65.777, 67.049, 68.213, 69.21, 70.372, 71.466, 72.553, 73.601, 74.57, 75.715, 76.972, 78.196, 79.403, 80.609, 81.465, 82.697, 83.962, 84.937, 86.333, 87.522, 88.42, 89.289, 90.434, 91.369, 92.561, 93.563, 94.577, 95.793, 96.804, 97.945, 98.971, 100.001, 100.964, 101.825, 104.849, 105.642, 106.697, 107.705, 108.803, 109.777, 110.834, 111.777, 112.773, 113.692, 114.843, 115.793, 116.973, 118.018, 118.899, 119.714, 120.555, 121.465, 122.215, 123.547, 124.77, 125.793, 126.689, 127.53, 128.458, 129.289, 130.008, 130.757, 131.506, 132.355, 133.361, 134.577, 135.396, 136.33, 137.339, 138.235, 139.083, 139.967, 140.883, 141.751, 142.673, 143.537, 144.537, 145.484, 146.346, 147.571, 148.913, 151.201, 151.953, 153.153, 153.844, 154.597, 155.305, 156.105, 156.939, 157.859, 158.705, 159.673, 161.289, 162.186, 163.124, 164.346, 165.073, 166.009, 168.417, 171.035, 171.979, 173.617, 185.405, 186.102, 187.162, 188.314, 196.651, 197.554, 198.629, 199.838, 201.107, 202.181, 203.419, 204.549, 205.554, 206.634, 207.69, 208.664, 209.594, 210.627, 211.611, 212.718, 213.829, 214.94, 216.124, 217.538, 218.69, 220.547, 224.14, 224.523, 225.463, 226.999, 228.802, 230.114, 231.306, 232.322, 233.522, 234.778, 235.818, 237.938, 239.274]","[1627, 1663, 1710, 1767, 1826, 1894, 1947, 1999, 2055, 2111, 2169, 2208, 2269, 2350, 2400, 2452, 2502, 2552, 2605, 2657, 2723, 2789, 2852, 2906, 2963, 3016, 3068, 3113, 3182, 3239, 3289, 3352, 3411, 3460, 3519, 3573, 3628, 3680, 3728, 3786, 3849, 3910, 3970, 4030, 4073, 4135, 4198, 4247, 4317, 4376, 4421, 4464, 4522, 4568, 4628, 4678, 4729, 4790, 4840, 4897, 4949, 5000, 5048, 5091, 5242, 5282, 5335, 5385, 5440, 5489, 5542, 5589, 5639, 5685, 5742, 5790, 5849, 5901, 5945, 5986, 6028, 6073, 6111, 6177, 6238, 6290, 6334, 6376, 6423, 6464, 6500, 6538, 6575, 6618, 6668, 6729, 6770, 6817, 6867, 6912, 6954, 6998, 7044, 7088, 7134, 7177, 7227, 7274, 7317, 7379, 7446, 7560, 7598, 7658, 7692, 7730, 7765, 7805, 7847, 7893, 7935, 7984, 8064, 8109, 8156, 8217, 8254, 8300, 8421, 8552, 8599, 8681, 9270, 9305, 9358, 9416, 9833, 9878, 9931, 9992, 10055, 10109, 10171, 10227, 10278, 10332, 10384, 10433, 10480, 10531, 10581, 10636, 10691, 10747, 10806, 10877, 10934, 11027, 11207, 11226, 11273, 11350, 11440, 11506, 11565, 11616, 11676, 11739, 11791, 11897, 11964]","[[32.36412, 174.76355], [184.757, 189.3919], [196.62, 240.40542]]","[[1618, 8738], [9238, 9470], [9831, 12020]]",32,04,01,"[142.39943, 4.634899999999988, 43.78541999999999]",190.81974999999997,0.72
32_04_02,105.32,50,"[25.394, 26.603, 27.629, 28.806, 30.101, 31.06, 32.06, 33.066, 34.405, 35.613, 36.515, 37.642, 38.754, 39.751, 40.924, 42.102, 42.978, 44.027, 45.274, 46.634, 47.658, 48.835, 50.123, 51.682, 53.195, 54.066, 55.149, 77.968, 79.131, 80.37, 81.57, 82.826, 77.036]","[1270, 1330, 1381, 1440, 1505, 1553, 1603, 1653, 1720, 1781, 1826, 1882, 1938, 1988, 2046, 2105, 2149, 2201, 2264, 2332, 2383, 2442, 2506, 2584, 2660, 2703, 2757, 3898, 3957, 4018, 4078, 4141, 3852]","[[25.395, 56.18244], [77.04, 83.86101]]","[[1270, 2809], [3852, 4193]]",32,04,02,"[30.78744, 6.821009999999987]",37.60844999999999,0.36
