video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
28_03_01,192.16,50,"[25.715, 26.651, 27.627, 28.746, 29.709, 30.039, 30.773, 31.9, 33.171, 34.605, 35.621, 35.969, 36.683, 55.652, 56.459, 56.787, 58.355, 59.564, 60.746, 63.243, 63.876, 65.037, 66.035, 67.363, 68.485, 69.219, 70.242, 71.195, 72.131, 72.941, 74.059, 74.914, 76.075, 77.42, 78.379, 79.748, 82.235, 83.314, 84.571, 99.154, 100.348, 100.677, 101.148, 101.748, 102.674, 103.997, 105.723, 106.933, 107.483, 109.051, 109.715, 111.379, 112.66, 113.755, 114.915, 125.755, 126.117, 126.604, 127.079, 128.083, 129.179, 130.228, 130.511, 131.595, 132.38, 133.141, 134.148, 134.907, 135.803, 136.722, 137.59, 138.677, 139.638, 140.654, 141.542, 142.443, 143.467, 144.534, 145.387, 146.405, 148.146, 149.867, 150.189, 150.813, 151.741, 152.741, 153.737, 154.517, 155.365, 156.333, 157.437, 158.653, 160.427, 161.729, 163.947, 165.107, 165.877, 166.787, 167.614, 168.38, 169.444, 170.317, 172.611, 173.565, 175.813, 176.795, 178.325, 180.446, 181.162, 181.955, 182.747, 184.205, 185.414, 186.308, 187.291, 188.459, 189.517, 190.772]","[1286, 1333, 1381, 1437, 1485, 1502, 1539, 1595, 1659, 1730, 1781, 1798, 1834, 2783, 2823, 2839, 2918, 2978, 3037, 3162, 3194, 3252, 3302, 3368, 3424, 3461, 3512, 3560, 3607, 3647, 3703, 3746, 3804, 3871, 3919, 3987, 4112, 4166, 4229, 4958, 5017, 5034, 5057, 5087, 5134, 5200, 5286, 5347, 5374, 5453, 5486, 5569, 5633, 5688, 5746, 6288, 6306, 6330, 6354, 6404, 6459, 6511, 6526, 6580, 6619, 6657, 6707, 6745, 6790, 6836, 6880, 6934, 6982, 7033, 7077, 7122, 7173, 7227, 7269, 7320, 7407, 7493, 7509, 7541, 7587, 7637, 7687, 7726, 7768, 7817, 7872, 7933, 8021, 8086, 8197, 8255, 8294, 8339, 8381, 8419, 8472, 8516, 8631, 8678, 8791, 8840, 8916, 9022, 9058, 9098, 9137, 9210, 9271, 9315, 9365, 9423, 9476, 9539]","[[24.657, 37.70542], [54.549, 85.69427], [98.362, 116.00542], [125.628, 191.75677]]","[[1233, 1885], [2727, 4285], [4918, 5800], [6281, 9588]]",28,03,01,"[13.048419999999997, 31.145270000000004, 17.643420000000006, 66.12876999999999]",127.96588,0.67
28_03_02,183.52,50,"[15.377, 12.638, 13.861, 16.662, 17.894, 19.095, 20.405, 21.649, 22.765, 24.157, 25.39, 26.636, 28.053, 29.461, 30.902, 32.116, 33.236, 34.576, 35.791, 37.094, 38.189, 39.199, 40.302, 41.469, 42.718, 44.037, 45.181, 46.245, 47.383, 48.702, 50.007, 51.373, 52.798, 54.189, 55.238, 56.086, 57.166, 58.252, 59.367, 60.581, 61.646, 62.711, 63.78, 64.824, 65.702, 66.551, 67.581, 68.545, 69.95, 71.198, 71.95, 72.783, 73.581, 74.439, 75.391, 76.373, 77.676, 78.694, 79.734, 80.756, 81.748, 82.965, 84.331, 85.236, 86.253, 87.091, 88.004, 88.924, 89.931, 90.811, 91.612, 92.58, 93.668, 94.532, 95.403, 96.379, 97.395, 98.347, 99.147, 100.085, 101.123, 102.172, 103.284, 104.479, 105.467, 106.579, 107.693, 108.819, 109.892, 110.954, 112.221, 113.318, 114.35, 115.444, 116.715, 117.772, 118.899, 119.965, 121.099, 122.227, 123.227, 124.332, 125.323, 126.332, 127.507, 128.499, 129.555, 130.586, 131.805, 133.055, 134.164, 135.299, 136.427, 137.508, 138.542, 139.756, 141.133, 142.196, 143.331, 144.573, 145.723, 146.891, 147.81, 148.949, 150.085, 151.207, 152.299, 153.189, 153.915, 154.973, 155.85, 156.547, 157.531, 158.355, 159.251, 160.5, 161.532, 162.5, 163.476, 164.538, 165.469, 166.211, 166.949, 167.581, 168.642, 169.837, 170.835, 171.659, 172.692, 173.499, 174.307, 175.364, 176.381, 177.404, 178.316, 179.301, 180.274, 181.284, 182.645]","[769, 632, 693, 833, 895, 955, 1020, 1082, 1138, 1208, 1270, 1332, 1403, 1473, 1545, 1606, 1662, 1729, 1790, 1855, 1909, 1960, 2015, 2073, 2136, 2202, 2259, 2312, 2369, 2435, 2500, 2569, 2640, 2709, 2762, 2804, 2858, 2913, 2968, 3029, 3082, 3136, 3189, 3241, 3285, 3328, 3379, 3427, 3498, 3560, 3598, 3639, 3679, 3722, 3770, 3819, 3884, 3935, 3987, 4038, 4087, 4148, 4217, 4262, 4313, 4355, 4400, 4446, 4497, 4541, 4581, 4629, 4683, 4727, 4770, 4819, 4870, 4917, 4957, 5004, 5056, 5109, 5164, 5224, 5273, 5329, 5385, 5441, 5495, 5548, 5611, 5666, 5718, 5772, 5836, 5889, 5945, 5998, 6055, 6111, 6161, 6217, 6266, 6317, 6375, 6425, 6478, 6529, 6590, 6653, 6708, 6765, 6821, 6875, 6927, 6988, 7057, 7110, 7167, 7229, 7286, 7345, 7390, 7447, 7504, 7560, 7615, 7659, 7696, 7749, 7792, 7827, 7877, 7918, 7963, 8025, 8077, 8125, 8174, 8227, 8273, 8311, 8347, 8379, 8432, 8492, 8542, 8583, 8635, 8675, 8715, 8768, 8819, 8870, 8916, 8965, 9014, 9064, 9132]","[[12.621, 183.26355]]","[[631, 9163]]",28,03,02,[170.64255],170.64255,0.93
28_03_03,110.24,50,"[15.079, 12.426, 13.554, 16.241, 17.506, 19.057, 20.376, 21.779, 23.09, 24.545, 25.761, 26.881, 28.106, 29.256, 30.499, 31.884, 32.841, 34.073, 35.13, 36.354, 37.593, 38.61, 39.825, 41.145, 42.411, 43.761, 44.98, 45.937, 47.507, 48.385, 49.348, 50.457, 51.409, 52.424, 53.235, 54.273, 54.921, 55.635, 56.497, 57.776, 58.779, 59.721, 60.394, 61.314, 62.212, 62.978, 64.059, 64.946, 65.977, 66.689, 67.545, 68.24, 69.346, 70.393, 71.249, 72.193, 73.329, 74.065, 74.915, 75.769, 76.715, 77.673, 78.46, 79.435, 80.346, 81.097, 82.107, 83.027, 83.953]","[754, 621, 678, 812, 875, 953, 1019, 1089, 1154, 1227, 1288, 1344, 1405, 1463, 1525, 1594, 1642, 1704, 1757, 1818, 1880, 1930, 1991, 2057, 2121, 2188, 2249, 2297, 2375, 2419, 2467, 2523, 2570, 2621, 2662, 2714, 2746, 2782, 2825, 2889, 2939, 2986, 3020, 3066, 3111, 3149, 3203, 3247, 3299, 3334, 3377, 3412, 3467, 3520, 3562, 3610, 3666, 3703, 3746, 3788, 3836, 3884, 3923, 3972, 4017, 4055, 4105, 4151, 4198]","[[12.417, 85.06927]]","[[621, 4253]]",28,03,03,[72.65227],72.65227,0.66
28_03_04,171.4,50,"[14.974, 16.144, 17.398, 18.799, 19.974, 21.12, 22.28, 23.518, 24.407, 25.649, 27.006, 28.084, 29.477, 30.596, 31.523, 32.591, 33.639, 34.884, 35.789, 36.597, 37.66, 38.431, 39.422, 40.367, 41.466, 42.356, 43.206, 44.063, 45.015, 46.173, 47.327, 48.47, 49.472, 50.428, 51.606, 52.748, 53.628, 55.096, 56.148, 57.19, 58.317, 59.366, 60.516, 61.636, 62.885, 63.82, 64.58, 65.828, 66.991, 68.208, 69.294, 70.511, 71.51, 72.484, 73.463, 74.452, 75.483, 76.357, 77.108, 78.269, 79.404, 80.568, 81.486, 82.588, 83.414, 84.645, 85.901, 87.021, 87.9, 88.71, 89.566, 91.142, 92.197, 93.342, 94.134, 95.436, 96.574, 97.655, 98.734, 99.796, 100.773, 101.991, 103.092, 104.192, 105.36, 106.574, 107.685, 109.08, 110.231, 111.173, 112.526, 113.568, 114.572, 115.724, 117.124, 118.093, 119.246, 120.428, 121.43, 122.4, 123.494, 124.513, 125.748, 126.837, 127.726, 128.702, 129.869, 130.905, 132.036, 133.254, 134.43, 135.492, 136.854, 137.895, 138.989, 140.253, 141.613, 142.685, 143.933, 145.108, 146.183, 147.304, 148.35, 149.453, 150.455, 151.492, 152.846, 154.293, 157.012, 155.972, 158.22, 159.387, 160.638]","[749, 807, 870, 940, 999, 1056, 1114, 1176, 1220, 1282, 1350, 1404, 1474, 1530, 1576, 1630, 1682, 1744, 1789, 1830, 1883, 1922, 1971, 2018, 2073, 2118, 2160, 2203, 2251, 2309, 2366, 2424, 2474, 2521, 2580, 2637, 2681, 2755, 2807, 2860, 2916, 2968, 3026, 3082, 3144, 3191, 3229, 3291, 3350, 3410, 3465, 3526, 3576, 3624, 3673, 3723, 3774, 3818, 3855, 3913, 3970, 4028, 4074, 4129, 4171, 4232, 4295, 4351, 4395, 4436, 4478, 4557, 4610, 4667, 4707, 4772, 4829, 4883, 4937, 4990, 5039, 5100, 5155, 5210, 5268, 5329, 5384, 5454, 5512, 5559, 5626, 5678, 5729, 5786, 5856, 5905, 5962, 6021, 6072, 6120, 6175, 6226, 6287, 6342, 6386, 6435, 6493, 6545, 6602, 6663, 6722, 6775, 6843, 6895, 6949, 7013, 7081, 7134, 7197, 7255, 7309, 7365, 7418, 7473, 7523, 7575, 7642, 7715, 7851, 7799, 7911, 7969, 8032]","[[14.976, 161.51355]]","[[749, 8076]]",28,03,04,[146.53755],146.53755,0.85
28_03_05,74.28,50,"[2.76, 3.722, 4.736, 5.671, 6.336, 7, 33.867, 34.587, 35.335, 36.122, 37.123, 37.92, 38.651, 47.146, 47.839, 48.623, 49.509, 50.218, 50.896, 51.64, 52.276, 52.985, 53.712, 54.368, 55.114, 55.935, 56.948, 57.729, 58.536, 59.434, 60.271, 61.409, 62.792, 63.585, 64.49, 65.288, 66.205, 66.979, 67.929, 68.777, 69.571, 70.565, 71.612, 72.788]","[138, 186, 237, 284, 317, 350, 1693, 1729, 1767, 1806, 1856, 1896, 1933, 2357, 2392, 2431, 2475, 2511, 2545, 2582, 2614, 2649, 2686, 2718, 2756, 2797, 2847, 2886, 2927, 2972, 3014, 3070, 3140, 3179, 3224, 3264, 3310, 3349, 3396, 3439, 3479, 3528, 3581, 3639]","[[2.71059, 8.00226], [33.781, 39.62839], [46.751, 73.81927]]","[[136, 400], [1689, 1981], [2338, 3691]]",28,03,05,"[5.29167, 5.847390000000004, 27.068270000000005]",38.20733000000001,0.51
29_01_01,163.64,50,"[9.945, 10.497, 11.623, 12.189, 13.174, 14.701, 25.209, 25.729, 26.164, 26.887, 27.632, 28.416, 29.518, 30.633, 31.957, 32.878, 33.975, 34.759, 36.047, 37.166, 37.952, 39.095, 39.983, 41.183, 42.533, 43.668, 44.685, 45.881, 47.206, 49.551, 50.357, 51.002, 51.727, 53.126, 68.591, 68.847, 69.229, 69.909, 70.981, 71.725, 72.309, 73.711, 74.159, 75.119, 75.837, 76.583, 77.424, 78.112, 78.919, 79.525, 80.614, 81.821, 82.672, 83.769, 84.968, 85.509, 86.736, 87.72, 88.965, 89.814, 91.513, 93.448, 94.069, 94.67, 95.646, 96.863, 98.092, 99.589, 100.472, 101.168, 102.613, 112.82, 113.238, 114.015, 115.08, 116.001, 117.863, 119.305, 120.352, 120.781, 121.301, 122.023, 123.061, 124.255, 125.608, 129.349, 131.007, 131.766, 132.815, 134.159, 134.22, 134.919, 135.969, 146.142, 146.727, 147.007, 147.59, 148.141, 149.169, 151.127, 151.952]","[497, 525, 581, 609, 659, 735, 1260, 1286, 1308, 1344, 1382, 1421, 1476, 1532, 1598, 1644, 1699, 1738, 1802, 1858, 1898, 1955, 1999, 2059, 2127, 2183, 2234, 2294, 2360, 2478, 2518, 2550, 2586, 2656, 3430, 3442, 3461, 3495, 3549, 3586, 3615, 3686, 3708, 3756, 3792, 3829, 3871, 3906, 3946, 3976, 4031, 4091, 4134, 4188, 4248, 4275, 4337, 4386, 4448, 4491, 4576, 4672, 4703, 4734, 4782, 4843, 4905, 4979, 5024, 5058, 5131, 5641, 5662, 5701, 5754, 5800, 5893, 5965, 6018, 6039, 6065, 6101, 6153, 6213, 6280, 6467, 6550, 6588, 6641, 6708, 6711, 6746, 6798, 7307, 7336, 7350, 7380, 7407, 7458, 7556, 7598]","[[9.3661, 15.66155], [25.03464, 54.17118], [67.1757, 103.6757], [111.65542, 137.05542], [145.60542, 153.05542]]","[[468, 783], [1252, 2709], [3359, 5184], [5583, 6853], [7280, 7653]]",29,01,01,"[6.295450000000001, 29.13654, 36.5, 25.39999999999999, 7.449999999999989]",104.78198999999998,0.64
29_01_02,34.26,50,"[3.291, 4.561, 5.657, 6.896, 8.305, 13.684, 14.559, 12.953, 15.673, 16.857, 17.896, 18.793, 19.712, 20.721]","[165, 228, 283, 345, 415, 684, 728, 648, 784, 843, 895, 940, 986, 1036]","[[3.21059, 9.27309], [12.96059, 21.75226]]","[[161, 464], [648, 1088]]",29,01,02,"[6.0625, 8.79167]",14.85417,0.43
29_01_03,19.66,50,[],[],[],[],29,01,03,[],0.0,0.0
29_01_04,22.1,50,"[5.47, 6.456, 12.744, 11.693, 13.879, 4.618]","[274, 323, 637, 585, 694, 231]","[[4.56476, 7.43976], [11.64809, 14.89809]]","[[228, 372], [582, 745]]",29,01,04,"[2.875, 3.25]",6.125,0.28
29_01_05,16.7,50,[],[],[],[],29,01,05,[],0.0,0.0
29_02_01,181.8,50,"[7.89, 8.491, 9.434, 10.934, 11.594, 12.286, 13.226, 18.693, 19.028, 19.675, 20.538, 21.402, 22.354, 23.034, 23.98, 25.258, 26.618, 27.626, 36.498, 36.844, 37.25, 37.907, 38.763, 39.583, 40.443, 41.274, 42.286, 43.026, 43.668, 44.102, 44.669, 45.684, 46.548, 47.524, 48.291, 49.228, 50.171, 51.267, 52.986, 53.877, 55.123, 56.347, 57.771, 58.813, 59.704, 60.872, 61.57, 62.228, 63.196, 64.106, 65.211, 66.114, 67.25, 68.075, 69.434, 70.25, 71.229, 72.354, 73.05, 73.922, 74.948, 76.037, 78.626, 79.515, 81.451, 82.346, 83.404, 84.213, 85.213, 86.173, 88.749, 89.804, 91.835, 92.386, 93.189, 94.394, 95.289, 96.197, 97.09, 97.891, 98.805, 99.548, 100.515, 101.329, 102.676, 103.494, 104.389, 105.212, 105.938, 106.986, 108.148, 109.179, 111.856, 112.252, 112.84, 113.972, 114.594, 115.314, 116.066, 117.144, 117.971, 118.634, 119.203, 119.954, 121.668, 122.757, 123.493, 124.414, 125.354, 126.261, 127.293, 129.165, 129.739, 130.538, 131.622, 132.308, 133.068, 134.124, 135.141, 136.186, 137.214, 138.491, 140.132, 140.812, 141.81, 142.883, 144.674, 146.946, 147.994, 149.573, 150.81, 151.547, 153.397, 154.236, 154.754, 155.603, 157.202, 158.106, 159.891, 160.605, 161.165, 173.717, 175.026, 176.483, 177.884, 178.821, 179.842, 181.069]","[394, 425, 472, 547, 580, 614, 661, 935, 951, 984, 1027, 1070, 1118, 1152, 1199, 1263, 1331, 1381, 1825, 1842, 1862, 1895, 1938, 1979, 2022, 2064, 2114, 2151, 2183, 2205, 2233, 2284, 2327, 2376, 2415, 2461, 2509, 2563, 2649, 2694, 2756, 2817, 2889, 2941, 2985, 3044, 3078, 3111, 3160, 3205, 3261, 3306, 3362, 3404, 3472, 3512, 3561, 3618, 3652, 3696, 3747, 3802, 3931, 3976, 4073, 4117, 4170, 4211, 4261, 4309, 4437, 4490, 4592, 4619, 4659, 4720, 4764, 4810, 4854, 4895, 4940, 4977, 5026, 5066, 5134, 5175, 5219, 5261, 5297, 5349, 5407, 5459, 5593, 5613, 5642, 5699, 5730, 5766, 5803, 5857, 5899, 5932, 5960, 5998, 6083, 6138, 6175, 6221, 6268, 6313, 6365, 6458, 6487, 6527, 6581, 6615, 6653, 6706, 6757, 6809, 6861, 6925, 7007, 7041, 7090, 7144, 7234, 7347, 7400, 7479, 7540, 7577, 7670, 7712, 7738, 7780, 7860, 7905, 7995, 8030, 8058, 8686, 8751, 8824, 8894, 8941, 8992, 9053]","[[7.798, 14.23142], [18.469, 28.64809], [36.419, 162.26355], [173.56927, 181.69427]]","[[390, 712], [923, 1432], [1821, 8113], [8678, 9085]]",29,02,01,"[6.43342, 10.179089999999999, 125.84455000000001, 8.125]",150.58206,0.83
29_02_02,55.3,50,"[2.686, 3.846, 5.158, 5.999, 7.142, 8.111, 8.989, 9.942, 11.079, 27.781, 28.765, 29.748, 30.718, 32.007, 33.175, 34.224, 35.252, 36.438, 37.887, 38.974, 40.078, 41.294, 42.335]","[134, 192, 258, 300, 357, 406, 449, 497, 554, 1389, 1438, 1487, 1536, 1600, 1659, 1711, 1763, 1822, 1894, 1949, 2004, 2065, 2117]","[[2.674, 12.08785], [27.697, 43.37952]]","[[134, 604], [1385, 2169]]",29,02,02,"[9.41385, 15.68252]",25.09637,0.45
29_02_03,64.58,50,"[2.736, 1.294, 3.989, 5.087, 6.189, 7.326, 8.318, 26.966, 27.829, 28.877, 30.11, 31.256, 32.366, 33.461, 34.47, 35.533, 36.502, 37.566, 38.647, 39.853, 40.911, 42.221, 43.277, 44.422, 45.672, 47.159, 57.238, 58.369, 59.302, 60.342]","[137, 65, 199, 254, 309, 366, 416, 1348, 1391, 1444, 1506, 1563, 1618, 1673, 1724, 1777, 1825, 1878, 1932, 1993, 2046, 2111, 2164, 2221, 2284, 2358, 2862, 2918, 2965, 3017]","[[1.23142, 9.29392], [26.957, 48.14673], [57.197, 61.40542]]","[[62, 465], [1348, 2407], [2860, 3070]]",29,02,03,"[8.0625, 21.189729999999997, 4.208419999999997]",33.460649999999994,0.52
29_02_04,55.2,50,"[2.486, 3.734, 4.941, 5.862, 6.938, 7.952, 9.078, 10.258, 11.464, 12.559, 13.686, 14.944, 16.014, 16.991, 18.064, 19.134, 20.255, 21.327, 22.385, 23.573, 24.632, 25.688, 26.629, 28.046, 29.175, 30.246, 31.245, 32.254, 33.431, 34.605, 35.745, 36.863, 37.934, 38.968, 40.138, 41.374]","[124, 187, 247, 293, 347, 398, 454, 513, 573, 628, 684, 747, 801, 850, 903, 957, 1013, 1066, 1119, 1179, 1232, 1284, 1331, 1402, 1459, 1512, 1562, 1613, 1672, 1730, 1787, 1843, 1897, 1948, 2007, 2069]","[[2.43976, 42.33634]]","[[122, 2117]]",29,02,04,[39.89658],39.89658,0.72
29_02_05,28.06,50,"[3.104, 3.72, 4.624, 5.359, 6.535, 18.715, 19.826, 20.458, 21.355, 18.061]","[155, 186, 231, 268, 327, 936, 991, 1023, 1068, 903]","[[2.952, 7.52309], [18.00226, 22.41892]]","[[148, 376], [900, 1121]]",29,02,05,"[4.57109, 4.41666]",8.98775,0.32
29_03_01,181.38,50,"[19.436, 20.468, 21.905, 22.994, 23.758, 24.475, 25.781, 26.942, 27.826, 29.14, 30.131, 31.3, 32.148, 32.848, 33.547, 34.212, 34.996, 35.82, 36.803, 37.667, 48.419, 49.414, 50.603, 51.451, 52.751, 54.803, 56.076, 56.563, 57.305, 58.331, 59.992, 62.092, 64.477, 64.915, 65.435, 66.131, 66.949, 68.021, 69.564, 75.427, 75.731, 76.059, 76.477, 77.559, 78.363, 79.427, 80.531, 81.603, 82.556, 83.451, 84.412, 85.332, 86.204, 86.996, 88.901, 90.338, 125.107, 125.491, 126.117, 126.939, 127.63, 128.661, 130.051, 131.971, 132.463, 133.541, 135.163, 136.414, 137.368, 139.219, 146.811, 148.159, 149.093, 144.563, 145.556, 150.557, 151.483, 152.555, 153.801, 154.972, 156.539, 158.358, 159.139, 160.099, 162.363, 163.059, 163.749, 164.531, 165.251, 166.019, 166.524, 167.723, 168.699, 169.899, 171.555, 172.42, 173.317, 173.835, 174.771, 175.731, 177.188, 178.101, 179.147, 180.798]","[972, 1023, 1095, 1150, 1188, 1224, 1289, 1347, 1391, 1457, 1507, 1565, 1607, 1642, 1677, 1711, 1750, 1791, 1840, 1883, 2421, 2471, 2530, 2573, 2638, 2740, 2804, 2828, 2865, 2917, 3000, 3105, 3224, 3246, 3272, 3307, 3347, 3401, 3478, 3771, 3787, 3803, 3824, 3878, 3918, 3971, 4027, 4080, 4128, 4173, 4221, 4267, 4310, 4350, 4445, 4517, 6255, 6275, 6306, 6347, 6382, 6433, 6503, 6599, 6623, 6677, 6758, 6821, 6868, 6961, 7341, 7408, 7455, 7228, 7278, 7528, 7574, 7628, 7690, 7749, 7827, 7918, 7957, 8005, 8118, 8153, 8187, 8227, 8263, 8301, 8326, 8386, 8435, 8495, 8578, 8621, 8666, 8692, 8739, 8787, 8859, 8905, 8957, 9040]","[[19.20542, 38.75542], [48.15, 70.56927], [75.19427, 91.56927], [124.638, 181.25677]]","[[960, 1938], [2408, 3528], [3760, 4578], [6232, 9063]]",29,03,01,"[19.55, 22.419270000000004, 16.375, 56.618769999999984]",114.96303999999999,0.63
29_03_02,183.6,50,"[11.18, 12.109, 13.622, 15.348, 16.512, 17.747, 19.232, 20.436, 21.631, 22.675, 23.587, 24.851, 25.724, 26.707, 27.891, 29.165, 30.299, 31.419, 32.528, 33.573, 34.697, 35.881, 37.195, 38.197, 38.987, 39.909, 41.091, 42.26, 43.436, 44.491, 45.499, 46.675, 47.717, 48.715, 49.709, 50.573, 51.681, 52.739, 53.932, 54.939, 56.059, 57.357, 58.539, 60.869, 61.963, 63.159, 64.227, 65.259, 66.347, 67.251, 68.196, 69.514, 70.915, 72.125, 73.47, 74.667, 75.668, 76.686, 77.739, 78.807, 79.665, 81.028, 82.116, 83.163, 84.227, 85.173, 86.324, 87.448, 88.667, 89.652, 90.603, 91.803, 92.819, 94.04, 95.18, 96.179, 97.316, 98.259, 99.157, 100.316, 101.268, 102.324, 103.453, 104.571, 105.371, 106.451, 107.525, 108.563, 109.595, 110.459, 111.427, 112.375, 113.276, 114.413, 115.411, 116.251, 117.251, 118.395, 119.235, 120.291, 121.163, 122.259, 123.319, 124.368, 125.491, 126.643, 127.723, 128.842, 130.075, 131.163, 132.144, 133.157, 134.245, 135.349, 136.323, 137.229, 138.171, 139.339, 140.539, 141.667, 142.703, 143.859, 145.06, 146.155, 147.075, 148.074, 148.948, 149.899, 150.994, 152.098, 153.011, 154.083, 155.147, 156.139, 157.235, 158.203, 159.303, 160.252, 161.365, 162.309, 163.363, 164.409, 165.458, 166.443, 167.187, 168.387, 169.324, 170.183, 171.386, 172.467, 173.515, 174.522, 175.524, 176.61, 177.612, 178.856, 180.094, 181.359, 182.511]","[559, 605, 681, 767, 826, 887, 962, 1022, 1082, 1134, 1179, 1243, 1286, 1335, 1395, 1458, 1515, 1571, 1626, 1679, 1735, 1794, 1860, 1910, 1949, 1995, 2055, 2113, 2172, 2225, 2275, 2334, 2386, 2436, 2485, 2529, 2584, 2637, 2697, 2747, 2803, 2868, 2927, 3043, 3098, 3158, 3211, 3263, 3317, 3363, 3410, 3476, 3546, 3606, 3674, 3733, 3783, 3834, 3887, 3940, 3983, 4051, 4106, 4158, 4211, 4259, 4316, 4372, 4433, 4483, 4530, 4590, 4641, 4702, 4759, 4809, 4866, 4913, 4958, 5016, 5063, 5116, 5173, 5229, 5269, 5323, 5376, 5428, 5480, 5523, 5571, 5619, 5664, 5721, 5771, 5813, 5863, 5920, 5962, 6015, 6058, 6113, 6166, 6218, 6275, 6332, 6386, 6442, 6504, 6558, 6607, 6658, 6712, 6767, 6816, 6861, 6909, 6967, 7027, 7083, 7135, 7193, 7253, 7308, 7354, 7404, 7447, 7495, 7550, 7605, 7651, 7704, 7757, 7807, 7862, 7910, 7965, 8013, 8068, 8115, 8168, 8220, 8273, 8322, 8359, 8419, 8466, 8509, 8569, 8623, 8676, 8726, 8776, 8830, 8881, 8943, 9005, 9068, 9126]","[[11.226, 183.38855]]","[[561, 9169]]",29,03,02,[172.16255],172.16255,0.94
29_03_03,181.96,50,"[17, 18.176, 19.576, 20.688, 21.832, 22.928, 24.018, 25.272, 26.4, 27.56, 28.828, 30.034, 30.959, 32.407, 33.539, 34.68, 35.818, 37.015, 38.12, 39.44, 40.663, 41.8, 42.84, 44.12, 45.273, 46.449, 47.648, 48.703, 50.192, 51.323, 52.633, 53.728, 55.016, 56.271, 57.503, 59.287, 60.802, 61.85, 63.088, 64.088, 65.232, 66.144, 67.16, 68.216, 69.312, 70.274, 71.49, 72.519, 73.744, 74.938, 76.039, 76.873, 78.04, 79.287, 80.472, 81.545, 82.727, 83.799, 84.996, 86.073, 87.265, 88.298, 89.249, 90.129, 91.105, 92.165, 93.314, 94.467, 95.511, 96.695, 98.079, 99.215, 100.511, 101.583, 102.673, 103.863, 104.919, 106.032, 107.335, 108.496, 109.702, 111.032, 112.65, 113.842, 115.002, 116.127, 117.383, 118.537, 119.695, 120.608, 121.906, 123.944, 125.447, 126.375, 127.513, 128.584, 129.674, 130.711, 131.711, 132.839, 133.975, 135.161, 136.308, 137.463, 138.48, 139.56, 140.487, 141.562, 142.464, 143.375, 144.559, 145.436, 146.216, 147.007, 147.871, 148.927, 149.976, 151.033, 152.327, 153.444, 154.415, 155.343, 156.417, 157.255, 158.594, 159.535, 160.721, 161.856, 163.016, 164.023, 165.186, 166.543, 167.623, 168.615, 170.024, 171.248, 172.303, 173.383, 174.407, 175.455, 176.391, 177.687, 178.727, 179.807, 180.968]","[850, 909, 979, 1034, 1092, 1146, 1201, 1264, 1320, 1378, 1441, 1502, 1548, 1620, 1677, 1734, 1791, 1851, 1906, 1972, 2033, 2090, 2142, 2206, 2264, 2322, 2382, 2435, 2510, 2566, 2632, 2686, 2751, 2814, 2875, 2964, 3040, 3092, 3154, 3204, 3262, 3307, 3358, 3411, 3466, 3514, 3574, 3626, 3687, 3747, 3802, 3844, 3902, 3964, 4024, 4077, 4136, 4190, 4250, 4304, 4363, 4415, 4462, 4506, 4555, 4608, 4666, 4723, 4776, 4835, 4904, 4961, 5026, 5079, 5134, 5193, 5246, 5302, 5367, 5425, 5485, 5552, 5632, 5692, 5750, 5806, 5869, 5927, 5985, 6030, 6095, 6197, 6272, 6319, 6376, 6429, 6484, 6536, 6586, 6642, 6699, 6758, 6815, 6873, 6924, 6978, 7024, 7078, 7123, 7169, 7228, 7272, 7311, 7350, 7394, 7446, 7499, 7552, 7616, 7672, 7721, 7767, 7821, 7863, 7930, 7977, 8036, 8093, 8151, 8201, 8259, 8327, 8381, 8431, 8501, 8562, 8615, 8669, 8720, 8773, 8820, 8884, 8936, 8990, 9048]","[[16.96059, 181.76355]]","[[848, 9088]]",29,03,03,[164.80296],164.80296,0.91
