video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
27_02_03,64.08,50,"[10.692, 12.289, 13.355, 14.223, 15.371, 16.338, 17.22, 18.234, 19.37, 20.492, 32.041, 32.798, 33.766, 34.871, 35.857, 36.745, 37.576, 38.934, 40.272, 41.434]","[535, 614, 668, 711, 769, 817, 861, 912, 968, 1025, 1602, 1640, 1688, 1744, 1793, 1837, 1879, 1947, 2014, 2072]","[[10.64809, 21.50226], [32.047, 42.41968]]","[[532, 1075], [1602, 2121]]",27,02,03,"[10.85417, 10.372680000000003]",21.226850000000002,0.33
27_02_04,62.6,50,"[44.518, 45.432, 46.323]","[2226, 2272, 2316]","[[44.48142, 47.29392]]","[[2224, 2365]]",27,02,04,[2.8125],2.8125,0.04
27_02_05,65.48,50,[],[],[],[],27,02,05,[],0.0,0.0
27_03_01,64.62,50,"[6.185, 6.512, 8.19, 30.056, 31.159, 31.878, 33.398, 41.201, 42.897, 4.891]","[309, 326, 410, 1503, 1558, 1594, 1670, 2060, 2145, 245]","[[4.653, 9.18976], [29.91968, 34.47523], [40.904, 43.94746]]","[[233, 459], [1496, 1724], [2045, 2197]]",27,03,01,"[4.53676, 4.555550000000004, 3.043459999999996]",12.13577,0.19
27_03_02,62.22,50,"[16.297, 17.327, 18.315, 19.379, 20.323, 14.864, 40.863, 41.848, 42.695, 43.809, 44.648, 45.536]","[815, 866, 916, 969, 1016, 743, 2043, 2092, 2135, 2190, 2232, 2277]","[[14.856, 21.29392], [40.83559, 46.52309]]","[[743, 1065], [2042, 2326]]",27,03,02,"[6.43792, 5.6875]",12.12542,0.19
27_03_03,64.84,50,"[4.579, 5.604, 6.693, 7.691, 9.174, 10.131, 11.501, 12.555, 51.375, 52.418, 53.543, 54.56, 55.903]","[229, 280, 335, 385, 459, 507, 575, 628, 2569, 2621, 2677, 2728, 2795]","[[4.48142, 13.54392], [51.27309, 56.89809]]","[[224, 677], [2564, 2845]]",27,03,03,"[9.0625, 5.625]",14.6875,0.23
27_03_04,62.18,50,"[3.357, 4.479, 5.532, 6.788, 17.076, 18.303, 19.344, 16.08, 20.487, 40.595, 41.716, 39.61]","[168, 224, 277, 339, 854, 915, 967, 804, 1024, 2030, 2086, 1980]","[[3.353, 7.75226], [16.025, 21.48142], [39.54392, 42.68976]]","[[168, 388], [801, 1074], [1977, 2134]]",27,03,04,"[4.39926, 5.456420000000001, 3.1458399999999997]",13.001520000000001,0.21
27_03_05,66.58,50,"[48.395, 49.113, 50.041, 50.646, 51.448, 52.408, 53.151]","[2420, 2456, 2502, 2532, 2572, 2620, 2658]","[[48.29392, 54.14809]]","[[2415, 2707]]",27,03,05,[5.854170000000003],5.854170000000003,0.09
27_04_01,93.66,50,"[46.316, 47.137, 47.991, 48.97, 49.678, 51.03]","[2316, 2357, 2400, 2448, 2484, 2552]","[[45.875, 52.10542]]","[[2294, 2605]]",27,04,01,[6.230420000000002],6.230420000000002,0.07
27_04_02,95.7,50,"[10.116, 10.947, 11.899, 9.048, 8.045, 23.212, 24.421, 25.492, 26.79, 28.045, 58.025, 59.057, 60.053, 56.281, 57.106]","[506, 547, 595, 452, 402, 1161, 1221, 1275, 1340, 1402, 2901, 2953, 3003, 2814, 2855]","[[8.052, 12.87726], [23.205, 29.02309], [56.267, 61.04392]]","[[403, 644], [1160, 1451], [2813, 3052]]",27,04,02,"[4.82526, 5.8180900000000015, 4.776919999999997]",15.420269999999999,0.16
27_04_03,91.76,50,"[8.078, 8.974, 9.975, 10.806, 7.158]","[404, 449, 499, 540, 358]","[[7.10642, 11.79392]]","[[355, 590]]",27,04,03,[4.6875],4.6875,0.05
27_04_04,92.18,50,"[62.158, 63.309, 59.728, 60.693]","[3108, 3165, 2986, 3035]","[[59.68976, 64.29392]]","[[2984, 3215]]",27,04,04,[4.60416],4.60416,0.05
27_04_05,99.44,50,[],[],[],[],27,04,05,[],0.0,0.0
28_01_01,65.36,50,"[14.462, 15.479, 13.407, 17.892, 19.205, 40.461, 41.381, 42.421, 43.695, 44.872, 46.273, 48.126, 57.592, 58.284, 59.831]","[723, 774, 670, 895, 960, 2023, 2069, 2121, 2185, 2244, 2314, 2406, 2880, 2914, 2992]","[[13.25226, 20.23142], [40.299, 49.25452], [57.43, 60.87952]]","[[663, 1012], [2015, 2463], [2872, 3044]]",28,01,01,"[6.97916, 8.95552, 3.4495199999999997]",19.3842,0.3
28_01_02,62.96,50,"[50.576, 51.694, 49.837, 55.603, 57.028, 58.203]","[2529, 2585, 2492, 2780, 2851, 2910]","[[49.81476, 52.71059], [55.52309, 59.21059]]","[[2491, 2636], [2776, 2961]]",28,01,02,"[2.8958300000000037, 3.6875]",6.583330000000004,0.1
28_01_03,64.26,50,"[6.094, 7.143, 5.057, 9.136, 8.339, 29.635, 28.599, 30.846, 32.118, 58.047, 56.936, 58.993]","[305, 357, 253, 457, 417, 1482, 1430, 1542, 1606, 2902, 2847, 2950]","[[5.074, 10.10642], [28.56476, 33.12726], [56.875, 60.00226]]","[[254, 505], [1428, 1656], [2844, 3000]]",28,01,03,"[5.03242, 4.5625, 3.1272599999999997]",12.72218,0.2
28_01_04,63.52,50,"[56.496, 57.433, 55.357, 58.524]","[2825, 2872, 2768, 2926]","[[55.33559, 59.54392]]","[[2767, 2977]]",28,01,04,[4.208329999999997],4.208329999999997,0.07
28_01_05,63.64,50,"[18.72, 19.573, 20.397, 21.609, 22.584]","[936, 979, 1020, 1080, 1129]","[[18.66892, 23.62726]]","[[933, 1181]]",28,01,05,[4.95834],4.95834,0.08
28_02_01,65.64,50,"[5.712, 4.766, 23.296, 23.865, 32.375, 42.847, 43.712, 52.489, 53.44, 60.248]","[286, 238, 1165, 1193, 1619, 2142, 2186, 2624, 2672, 3012]","[[4.71, 6.71059], [23.115, 24.87726], [32.15271, 33.60271], [42.789, 44.83785], [52.042, 54.58785], [59.54618, 61.42118]]","[[236, 336], [1156, 1244], [1608, 1680], [2139, 2242], [2602, 2729], [2977, 3071]]",28,02,01,"[2.00059, 1.7622600000000013, 1.4500000000000028, 2.0488500000000016, 2.5458500000000015, 1.875]",11.682550000000006,0.18
28_02_02,68.88,50,"[5.061, 6.118, 3.996, 24.262, 25.38, 26.569, 27.892, 23.387, 37.711, 38.697, 36.26, 49.567, 50.411, 51.401, 52.521, 48.778, 3.275]","[253, 306, 200, 1213, 1269, 1328, 1395, 1169, 1886, 1935, 1813, 2478, 2521, 2570, 2626, 2439, 164]","[[3.27309, 7.10642], [23.321, 28.89809], [36.244, 39.68976], [48.75226, 53.52309]]","[[164, 355], [1166, 1445], [1812, 1984], [2438, 2676]]",28,02,02,"[3.83333, 5.577089999999998, 3.44576, 4.770830000000004]",17.627010000000002,0.26
28_02_03,62.18,50,"[13.343, 12.232, 35.659, 36.899, 38.162, 39.372, 40.677, 35.019, 11.767]","[667, 612, 1783, 1845, 1908, 1969, 2034, 1751, 588]","[[11.73142, 14.37726], [34.97523, 41.72523]]","[[587, 719], [1749, 2086]]",28,02,03,"[2.6458399999999997, 6.75]",9.39584,0.15
28_02_04,67.96,50,"[25.75, 26.805, 27.941, 23.726, 24.694, 36.488, 37.456, 38.408, 39.337, 40.478, 35.555]","[1288, 1340, 1397, 1186, 1235, 1824, 1873, 1920, 1967, 2024, 1778]","[[23.66892, 28.96059], [35.523, 41.47523]]","[[1183, 1448], [1776, 2074]]",28,02,04,"[5.29167, 5.95223]",11.2439,0.17
28_02_05,65.98,50,"[8.685, 9.527, 10.615]","[434, 476, 531]","[[8.58559, 11.66892]]","[[429, 583]]",28,02,05,[3.08333],3.08333,0.05
28_03_01,65.94,50,"[3.154, 3.834, 4.868, 5.596, 6.402, 7.797, 8.94, 9.955, 19.403, 20.939, 21.796, 22.963, 24.324, 25.517, 26.94, 32.948, 34.156, 35.722, 44.788, 45.837, 47.02, 59.94, 60.708]","[158, 192, 243, 280, 320, 390, 447, 498, 970, 1047, 1090, 1148, 1216, 1276, 1347, 1647, 1708, 1786, 2239, 2292, 2351, 2997, 3035]","[[2.954, 11.00226], [19.18976, 28.06476], [32.716, 36.8253], [44.57, 48.03959], [59.65542, 61.90542]]","[[148, 550], [959, 1403], [1636, 1841], [2228, 2402], [2983, 3095]]",28,03,01,"[8.048259999999999, 8.875, 4.1092999999999975, 3.4695899999999966, 2.25]",26.752149999999993,0.41
28_03_02,63.7,50,"[58.485, 59.619, 57.653]","[2924, 2981, 2883]","[[57.62726, 60.64809]]","[[2881, 3032]]",28,03,02,[3.0208300000000037],3.0208300000000037,0.05
28_03_03,63.32,50,"[2.408, 3.386, 4.552, 5.64, 6.493, 7.624, 8.537, 9.794, 10.961, 11.906, 13.016, 14.072, 15.212, 16.244, 1.486, 31.574, 32.83, 33.916, 34.828, 30.388, 41.461, 42.498, 40.388, 43.405, 44.649, 45.786]","[120, 169, 228, 282, 325, 381, 427, 490, 548, 595, 651, 704, 761, 812, 74, 1579, 1642, 1696, 1741, 1519, 2073, 2125, 2019, 2170, 2232, 2289]","[[1.43976, 17.23142], [30.36412, 35.78079], [40.39, 46.80857]]","[[72, 862], [1518, 1789], [2020, 2340]]",28,03,03,"[15.79166, 5.416670000000003, 6.4185700000000026]",27.626900000000006,0.44
28_03_04,64.34,50,"[2.915, 2.095, 3.908, 5.02, 19.646, 20.596, 21.949, 22.901, 23.923, 18.209, 28.246, 26.764, 27.682, 29.105, 30.323, 31.617, 32.668, 41.866, 42.978, 44.073, 45.394, 57.865, 58.786, 59.957, 56.586]","[146, 105, 195, 251, 982, 1030, 1097, 1145, 1196, 910, 1412, 1338, 1384, 1455, 1516, 1581, 1633, 2093, 2149, 2204, 2270, 2893, 2939, 2998, 2829]","[[1.984, 6.00226], [18.18976, 24.91892], [26.699, 33.71059], [41.889, 46.37726], [56.586, 60.96059]]","[[99, 300], [909, 1246], [1335, 1686], [2094, 2319], [2829, 3048]]",28,03,04,"[4.01826, 6.72916, 7.011590000000002, 4.488259999999997, 4.374590000000005]",26.621860000000005,0.41
28_03_05,63.34,50,"[3.925, 4.701, 5.445, 6.173, 9.74, 10.706, 11.384, 12.183, 13.193, 14.159, 20.025, 20.647, 21.333, 19.026, 25.866, 26.625, 27.691, 28.4, 29.185, 25.282, 43.915, 44.675, 45.571, 46.25, 46.82, 47.77]","[196, 235, 272, 309, 487, 535, 569, 609, 660, 708, 1001, 1032, 1067, 951, 1293, 1331, 1385, 1420, 1459, 1264, 2196, 2234, 2279, 2312, 2341, 2388]","[[3.87726, 7.18976], [9.711, 15.18976], [18.91892, 22.41892], [25.165, 30.21059], [43.855, 48.75226]]","[[194, 359], [486, 759], [946, 1121], [1258, 1511], [2193, 2438]]",28,03,05,"[3.3124999999999996, 5.478759999999999, 3.5, 5.045590000000001, 4.897260000000003]",22.23411,0.35
28_04_01,92.56,50,"[6.086, 8.279, 8.654, 9.181, 10.454, 11.511, 12.47, 13.615, 14.292, 19.878, 20.269, 20.729, 21.599, 22.913, 30.214, 30.87, 31.758, 33.142, 35.182, 36.094, 38.064, 39.086, 40.629, 42.072, 53.51, 54.244, 55.524, 56.157, 56.956, 58.19, 59.051, 60.149, 61.206, 61.997, 72.131, 72.889, 73.896, 74.819, 75.874, 76.914, 78.32, 79.089, 80.281, 81.651, 83.762]","[304, 414, 433, 459, 523, 576, 624, 681, 715, 994, 1013, 1036, 1080, 1146, 1511, 1544, 1588, 1657, 1759, 1805, 1903, 1954, 2031, 2104, 2676, 2712, 2776, 2808, 2848, 2910, 2953, 3007, 3060, 3100, 3607, 3644, 3695, 3741, 3794, 3846, 3916, 3954, 4014, 4083, 4188]","[[5.966, 15.27309], [19.41892, 23.91892], [30.047, 43.1419], [53.264, 63.05542], [71.9257, 85.00903]]","[[298, 764], [971, 1196], [1502, 2157], [2663, 3153], [3596, 4250]]",28,04,01,"[9.307089999999999, 4.5, 13.094899999999999, 9.791419999999995, 13.08332999999999]",49.77673999999998,0.54
28_04_02,93.24,50,"[8.098, 8.856, 10.072, 10.985, 12.041, 13.178, 14.186, 15.344, 7.634, 19.964, 20.923, 21.96, 23.051, 24.163, 25.129, 26.276, 27.445, 28.624, 30.088, 31.374, 32.442, 33.639, 42.394, 43.624, 44.752, 45.76, 46.824, 47.836, 48.856, 50.087, 51.185, 56.663, 57.535, 58.447, 59.233, 60.199, 61.255, 62.225, 63.223, 64.169, 64.943, 65.735, 66.541, 67.528, 68.553, 74.841, 75.61, 76.415, 77.305, 78.137, 79.136, 79.975, 80.839, 81.655, 82.809, 83.826, 74.252]","[405, 443, 504, 549, 602, 659, 709, 767, 382, 998, 1046, 1098, 1153, 1208, 1256, 1314, 1372, 1431, 1504, 1569, 1622, 1682, 2120, 2181, 2238, 2288, 2341, 2392, 2443, 2504, 2559, 2833, 2877, 2922, 2962, 3010, 3063, 3111, 3161, 3208, 3247, 3287, 3327, 3376, 3428, 3742, 3780, 3821, 3865, 3907, 3957, 3999, 4042, 4083, 4140, 4191, 3713]","[[7.58559, 16.35642], [19.93976, 34.62726], [42.35642, 52.16892], [56.64809, 69.56476], [74.226, 84.83559]]","[[379, 818], [997, 1731], [2118, 2608], [2832, 3478], [3711, 4242]]",28,04,02,"[8.77083, 14.6875, 9.8125, 12.916670000000003, 10.609589999999997]",56.797090000000004,0.61
28_04_03,104.58,50,"[5.81, 6.528, 7.371, 8.224, 9.543, 10.49, 11.448, 12.275, 12.952, 13.767, 14.896, 15.6, 26.539, 27.296, 28.28, 29.216, 30.2, 31.104, 31.928, 32.832, 33.657, 34.472, 35.424, 36.64, 45.782, 44.985, 47.02, 48.064, 49.208, 50.141, 51.264, 52.76, 54.104, 66.713, 67.82, 69.139, 70.201, 71.177, 72.075, 73.001, 73.929, 75.153, 81.802, 80.816, 82.842, 84, 84.736, 86.114, 87, 87.825, 88.912]","[290, 326, 369, 411, 477, 524, 572, 614, 648, 688, 745, 780, 1327, 1365, 1414, 1461, 1510, 1555, 1596, 1642, 1683, 1724, 1771, 1832, 2289, 2249, 2351, 2403, 2460, 2507, 2563, 2638, 2705, 3336, 3391, 3457, 3510, 3559, 3604, 3650, 3696, 3758, 4090, 4041, 4142, 4200, 4237, 4306, 4350, 4391, 4446]","[[5.73142, 16.60642], [26.45271, 37.67771], [44.886, 55.15271], [66.70271, 76.20271], [80.789, 89.91968]]","[[287, 830], [1323, 1884], [2244, 2758], [3335, 3810], [4039, 4496]]",28,04,03,"[10.875, 11.224999999999998, 10.266709999999996, 9.5, 9.130679999999998]",50.997389999999996,0.49
28_04_04,107.9,50,"[8.645, 9.879, 11.005, 7.411, 37.567, 38.429, 39.313, 40.285, 41.421, 42.317, 36.078, 36.958, 50.372, 51.305, 52.314, 53.362, 54.402, 55.353, 56.633, 57.809, 58.684, 59.914, 90.806, 89.917, 91.972, 93.269, 94.269, 95.285, 97.102, 98.142, 99.412, 100.625, 101.796]","[432, 494, 550, 371, 1878, 1921, 1966, 2014, 2071, 2116, 1804, 1848, 2519, 2565, 2616, 2668, 2720, 2768, 2832, 2890, 2934, 2996, 4540, 4496, 4599, 4663, 4713, 4764, 4855, 4907, 4971, 5031, 5090]","[[7.401, 11.96059], [36.044, 43.31476], [50.366, 60.89809], [89.80542, 102.70542]]","[[370, 598], [1802, 2166], [2518, 3045], [4490, 5135]]",28,04,04,"[4.55959, 7.270760000000003, 10.532090000000004, 12.900000000000006]",35.26244000000001,0.33
28_04_05,94.04,50,"[36.887, 37.638, 38.517, 39.254, 40.419, 41.17, 42.102, 43.066, 44.002, 45.035, 46.049, 47.144, 47.832, 66.887, 67.564, 68.445]","[1844, 1882, 1926, 1963, 2021, 2058, 2105, 2153, 2200, 2252, 2302, 2357, 2392, 3344, 3378, 3422]","[[36.75226, 48.83559], [66.84, 69.48142]]","[[1838, 2442], [3342, 3474]]",28,04,05,"[12.083330000000004, 2.6414199999999965]",14.72475,0.16
29_01_01,64.2,50,"[16.753, 17.662, 45.92, 46.614]","[838, 883, 2296, 2331]","[[16.62726, 18.71059], [45.50339, 47.81589]]","[[831, 936], [2275, 2391]]",29,01,01,"[2.08333, 2.3125]",4.39583,0.07
29_01_02,72.88,50,"[57.755, 62.445, 60.604, 61.62, 55.486, 56.75, 59.03, 65.029, 66.196, 63.823]","[2888, 3122, 3030, 3081, 2774, 2838, 2952, 3251, 3310, 3191]","[[55.493, 67.16892]]","[[2775, 3358]]",29,01,02,[11.675919999999998],11.675919999999998,0.16
29_01_03,69.56,50,"[37.537, 38.516, 36.208, 47.481, 44.155, 45.321, 46.56, 62.486, 61.28, 63.298, 64.778]","[1877, 1926, 1810, 2374, 2208, 2266, 2328, 3124, 3064, 3165, 3239]","[[36.12726, 39.48142], [44.12771, 48.50271], [61.283, 65.80271]]","[[1806, 1974], [2206, 2425], [3064, 3290]]",29,01,03,"[3.3541600000000003, 4.375, 4.5197100000000034]",12.248870000000004,0.18
29_01_04,66.28,50,[],[],[],[],29,01,04,[],0.0,0.0
29_01_05,64.58,50,[],[],[],[],29,01,05,[],0.0,0.0
29_02_01,64.7,50,"[24.858, 26.442, 28.633, 49.882, 50.354, 51.265, 52.505, 48.676]","[1243, 1322, 1432, 2494, 2518, 2563, 2625, 2434]","[[24.732, 29.648], [48.41892, 53.54392]]","[[1237, 1482], [2421, 2677]]",29,02,01,"[4.916, 5.125]",10.041,0.16
29_02_02,63.56,50,[],[],[],[],29,02,02,[],0.0,0.0
29_02_03,65.14,50,"[49.315, 48.283, 47.373]","[2466, 2414, 2369]","[[47.33559, 50.31476]]","[[2367, 2516]]",29,02,03,[2.9791699999999963],2.9791699999999963,0.05
29_02_04,65.64,50,[],[],[],[],29,02,04,[],0.0,0.0
29_02_05,65.0,50,[],[],[],[],29,02,05,[],0.0,0.0
29_03_01,67.22,50,"[2.28, 2.865, 3.865, 4.848, 5.567, 6.92, 7.713, 1.623, 27.231, 28.222, 29.593, 30.591, 31.591, 32.599, 40.2, 40.92, 41.815, 43.095, 44.135, 45.426, 46.677, 48.031, 48.981]","[114, 143, 193, 242, 278, 346, 386, 81, 1362, 1411, 1480, 1530, 1580, 1630, 2010, 2046, 2091, 2155, 2207, 2271, 2334, 2402, 2449]","[[1.439, 8.75226], [27.10642, 33.58559], [39.982, 50.04392]]","[[72, 438], [1355, 1679], [1999, 2502]]",29,03,01,"[7.31326, 6.479170000000003, 10.06192]",23.854350000000004,0.35
29_03_02,64.44,50,"[7.708, 6.751, 8.742, 9.888, 45.781, 47.101, 44.712, 54.886, 55.894, 57.093, 58.391, 59.573]","[385, 338, 437, 494, 2289, 2355, 2236, 2744, 2795, 2855, 2920, 2979]","[[6.68976, 10.89809], [44.726, 48.06476], [54.894, 60.58559]]","[[334, 545], [2236, 2403], [2745, 3029]]",29,03,02,"[4.20833, 3.3387600000000006, 5.691590000000005]",13.238680000000006,0.21
29_03_03,62.44,50,[],[],[],[],29,03,03,[],0.0,0.0
29_03_04,62.8,50,"[36.336, 37.344, 38.467, 39.608]","[1817, 1867, 1923, 1980]","[[36.29392, 40.60642]]","[[1815, 2030]]",29,03,04,[4.3125],4.3125,0.07
29_03_05,68.74,50,"[62.792, 63.502, 64.409]","[3140, 3175, 3220]","[[62.73142, 65.50226]]","[[3137, 3275]]",29,03,05,[2.770840000000007],2.770840000000007,0.04
29_04_01,93.98,50,"[3.429, 4.455, 5.264, 6.134, 7.014, 7.766, 26, 27.005, 27.831, 28.894, 29.789, 31.093, 40.602, 41.048, 42.4, 44.255, 45.03, 45.781, 46.693, 48.359, 49.094, 50.15, 50.76, 51.535, 52.845, 53.589, 54.421, 83.94, 84.716, 85.595, 86.538, 87.244, 88.423]","[171, 223, 263, 307, 351, 388, 1300, 1350, 1392, 1445, 1489, 1555, 2030, 2052, 2120, 2213, 2252, 2289, 2335, 2418, 2455, 2508, 2538, 2577, 2642, 2679, 2721, 4197, 4236, 4280, 4327, 4362, 4421]","[[3.33559, 8.75226], [25.83559, 32.14809], [40.52309, 55.48142], [83.77309, 89.46059]]","[[167, 438], [1292, 1607], [2026, 2774], [4189, 4473]]",29,04,01,"[5.41667, 6.3125000000000036, 14.958329999999997, 5.6875]",32.375,0.34
29_04_02,92.58,50,"[31.384, 29.418, 30.346, 32.144, 33.128, 55.115, 56.22, 57.586, 68.197, 66.351, 67.233, 69.367, 70.349, 79.233, 80.066, 81.074, 82.175, 83.111, 84.114, 78.563]","[1569, 1471, 1517, 1607, 1656, 2756, 2811, 2879, 3410, 3318, 3362, 3468, 3517, 3962, 4003, 4054, 4109, 4156, 4206, 3928]","[[29.451, 34.14809], [55.084, 58.58559], [66.31, 71.35271], [78.53, 85.17118]]","[[1473, 1707], [2754, 2929], [3316, 3568], [3926, 4259]]",29,04,02,"[4.697090000000003, 3.50159, 5.04271, 6.641180000000006]",19.88257000000001,0.21
29_04_03,101.56,50,"[32.008, 33.08, 30.062, 30.996, 52.163, 53.611, 54.856, 72.49, 73.689, 74.736, 70.594, 71.71, 92.629, 93.563, 94.475, 95.442]","[1600, 1654, 1503, 1550, 2608, 2681, 2743, 3624, 3684, 3737, 3530, 3585, 4631, 4678, 4724, 4772]","[[30.04392, 34.10642], [52.124, 55.87726], [70.547, 75.72523], [92.58634, 96.44746]]","[[1502, 1705], [2606, 2794], [3527, 3786], [4629, 4822]]",29,04,03,"[4.0625, 3.7532599999999974, 5.178229999999999, 3.8611199999999997]",16.855109999999996,0.17
29_04_04,101.2,50,"[41.456, 42.544, 43.616, 44.624, 39.619, 40.451, 67.498, 68.65, 65.065, 66.149, 90.06, 90.868, 91.799, 92.71, 93.612, 94.86]","[2073, 2127, 2181, 2231, 1981, 2023, 3375, 3433, 3253, 3307, 4503, 4543, 4590, 4636, 4681, 4743]","[[39.58559, 45.60642], [65.082, 69.64809], [90.02309, 95.83559]]","[[1979, 2280], [3254, 3482], [4501, 4792]]",29,04,04,"[6.020829999999997, 4.566090000000003, 5.8125]",16.39942,0.16
29_04_05,98.62,50,[],[],[],[],29,04,05,[],0.0,0.0
30_01_01,65.94,50,[],[],[],[],30,01,01,[],0.0,0.0
30_01_02,67.46,50,"[61.084, 62.397, 60.243]","[3054, 3120, 3012]","[[60.18976, 63.43976]]","[[3009, 3172]]",30,01,02,[3.25],3.25,0.05
30_01_03,64.14,50,"[7.096, 8.216, 6.06]","[355, 411, 303]","[[6.035, 9.23142]]","[[302, 462]]",30,01,03,[3.19642],3.19642,0.05
30_01_04,63.98,50,"[31.285, 32.337, 29.875, 39.292, 40.318, 38.008, 57.977, 59.089, 56.584]","[1564, 1617, 1494, 1965, 2016, 1900, 2899, 2954, 2829]","[[29.804, 33.35642], [37.93976, 41.31476], [56.542, 60.12726]]","[[1490, 1668], [1897, 2066], [2827, 3006]]",30,01,04,"[3.5524200000000015, 3.375, 3.585259999999998]",10.51268,0.16
30_01_05,65.38,50,[],[],[],[],30,01,05,[],0.0,0.0
30_02_01,68.24,50,"[49.48, 50.446, 51.487, 52.342, 53.517]","[2474, 2522, 2574, 2617, 2676]","[[49.12771, 54.52771]]","[[2456, 2726]]",30,02,01,[5.399999999999999],5.399999999999999,0.08
30_02_02,62.78,50,"[50.727, 52.646, 53.771, 54.896, 51.859, 47.635, 49.078]","[2536, 2632, 2689, 2745, 2593, 2382, 2454]","[[47.58559, 55.91892]]","[[2379, 2796]]",30,02,02,[8.333329999999997],8.333329999999997,0.13
30_02_03,72.94,50,"[12.363, 13.331, 14.53, 15.486, 16.304, 18.649, 19.697, 17.435, 58.437, 59.761, 60.856, 61.953, 63.048, 64.159, 65.345, 66.648, 67.719]","[618, 667, 726, 774, 815, 932, 985, 872, 2922, 2988, 3043, 3098, 3152, 3208, 3267, 3332, 3386]","[[12.353, 20.71059], [58.44, 68.73142]]","[[618, 1036], [2922, 3437]]",30,02,03,"[8.35759, 10.291420000000002]",18.649010000000004,0.26
30_02_04,70.74,50,"[15.498, 16.168, 16.953, 17.808, 18.863, 19.816, 20.921, 11.992, 13.227, 14.409, 28.584, 29.624, 30.684, 31.807, 33.082, 34.269, 35.32, 36.343, 37.34, 38.544, 48.887, 47.952, 49.967, 51.133, 52.165, 53.285]","[775, 808, 848, 890, 943, 991, 1046, 600, 661, 720, 1429, 1481, 1534, 1590, 1654, 1713, 1766, 1817, 1867, 1927, 2444, 2398, 2498, 2557, 2608, 2664]","[[11.984, 21.89809], [28.6, 39.53079], [47.94, 54.25452]]","[[599, 1095], [1430, 1977], [2397, 2713]]",30,02,04,"[9.91409, 10.930790000000002, 6.314520000000002]",27.159400000000005,0.38
30_02_05,76.86,50,[],[],[],[],30,02,05,[],0.0,0.0
30_03_01,68.84,50,"[9.213, 9.674, 10.653, 11.067, 11.516, 12.212, 13.066, 14.745, 16.179, 17.45, 39.659, 40.472, 41.881, 42.963, 43.998, 59.2, 56.773, 57.685, 60.323, 61.334, 62.702, 64.062, 31.903, 32.956, 33.855, 35.284, 36.391, 37.38, 38.212, 30.407]","[461, 484, 533, 553, 576, 611, 653, 737, 809, 872, 1983, 2024, 2094, 2148, 2200, 2960, 2839, 2884, 3016, 3067, 3135, 3203, 1595, 1648, 1693, 1764, 1820, 1869, 1911, 1520]","[[9.069, 18.43976], [30.28959, 45.14673], [56.55542, 65.15542]]","[[453, 922], [1514, 2257], [2828, 3258]]",30,03,01,"[9.370759999999999, 14.857139999999998, 8.600000000000009]",32.82790000000001,0.48
30_03_02,61.78,50,"[1.897, 3.023, 0.893, 7.807, 8.898, 6.975, 9.752, 10.881, 11.958, 12.855, 13.847, 15.107, 16.247, 27.112, 28.312, 25.97, 29.304, 30.384, 39.778, 38.451, 41.989, 41.045, 43.435, 48.037, 49.104, 44.85, 46.139, 47.155, 50.104, 51.22, 52.358, 53.484, 54.548, 55.929]","[95, 151, 45, 390, 445, 349, 488, 544, 598, 643, 692, 755, 812, 1356, 1416, 1298, 1465, 1519, 1989, 1923, 2099, 2052, 2172, 2402, 2455, 2242, 2307, 2358, 2505, 2561, 2618, 2674, 2727, 2796]","[[0.911, 4.02309], [6.93976, 17.21059], [25.96059, 31.39809], [38.462, 56.91892]]","[[46, 201], [347, 861], [1298, 1570], [1923, 2846]]",30,03,02,"[3.11209, 10.27083, 5.4375, 18.456919999999997]",37.277339999999995,0.6
30_03_03,70.92,50,"[5.016, 5.857, 6.72, 7.745, 8.621, 9.724, 10.971, 22.44, 23.568, 24.6, 25.553, 26.491, 27.727, 29.28, 39.814, 40.966, 42.134, 43.113, 44.16, 45.294, 46.483, 48.062, 49.406, 50.622, 51.471, 52.058, 52.973, 54.109, 55.432, 56.783, 57.945, 59.065, 60.063]","[251, 293, 336, 387, 431, 486, 549, 1122, 1178, 1230, 1278, 1325, 1386, 1464, 1991, 2048, 2107, 2156, 2208, 2265, 2324, 2403, 2470, 2531, 2574, 2603, 2649, 2705, 2772, 2839, 2897, 2953, 3003]","[[4.96059, 11.93976], [22.388, 30.29392], [39.79392, 61.06476]]","[[248, 597], [1119, 1515], [1990, 3053]]",30,03,03,"[6.97917, 7.905919999999998, 21.27084]",36.15593,0.51
30_03_04,62.44,50,"[7.771, 5.93, 6.693, 8.764, 9.869, 10.789, 11.681, 12.633, 13.709, 14.741, 33.741, 34.994, 36.141, 37.271, 38.15, 39.455, 53.296, 51.306, 52.301, 54.191]","[389, 296, 335, 438, 493, 539, 584, 632, 685, 737, 1687, 1750, 1807, 1864, 1908, 1973, 2665, 2565, 2615, 2710]","[[5.91892, 15.73142], [33.684, 40.44746], [51.28079, 55.16968]]","[[296, 787], [1684, 2022], [2564, 2758]]",30,03,04,"[9.8125, 6.763460000000002, 3.8888899999999964]",20.46485,0.33
